"S_rand","S_fix","tr_rand","tr_fix","v_rand.1","v_rand.2","v_rand.3","v_rand.4","v_rand.5","v_rand.6","v_rand.7","v_rand.8","v_rand.9","v_rand.10","v_fix.1","v_fix.2","v_fix.3","v_fix.4","v_fix.5","v_fix.6","v_fix.7","v_fix.8","v_fix.9","v_fix.10"
1.90064672088821,5.46755665662462,5.94831419133391,6.00806974806756,-0.666605508529628,0.589638047130209,0.428116687697053,-0.133367643218523,0.229747441295324,-0.236684937222302,-0.806683869150213,0.052476029259297,0.290632525340148,0.246528810184608,0.448413127521808,-0.740801638586055,-0.558184038099232,0.276581481201375,-0.441283724931407,1.82921917965172,0.117262351100512,-0.871594079944649,-0.110732667807018,0.0562668981883427
5.59829876870129,2.85350896982416,5.99828730769722,6.05855826402577,-0.102106748482462,0.852848405127481,-1.70161691443836,-0.291175380061975,0.0638260911596431,0.783843471772884,0.966434356874747,-0.569622140733826,-0.0470434762900176,0.0328200678387733,0.151804381867538,-1.10299686070565,-0.0442016974453137,0.440236828591435,0.388589705718097,0.464320515604991,-0.195097651568705,0.016274865545675,-0.773118518134608,0.644565249495807
1.09379426532383,3.14038040461076,6.03064620549579,6.01865079542133,0.488209586977539,-0.180392669310508,-0.192862052516945,-0.157889967865289,-0.163499866153746,-0.22453715394499,-0.0689361196590279,-0.0544816268616901,0.80017997855104,-0.188736753297911,0.304088775548238,-0.264359893045079,-0.263927784120109,-0.62903183643753,0.448350724272716,0.942724026750148,-0.951113662127421,0.19327244244808,-0.342574751930215,0.603000400613297
3.88720641941072,5.61453618776227,6.03000726191124,5.94377583582333,0.663654204505992,-0.613847816838801,-0.00369307979901068,0.240802913271982,-0.778033011207686,0.533550189829717,-0.827401488714277,0.308826390870374,-0.469800968371673,1.05890018766265,0.735975706995218,0.119823789690229,0.203582551190333,0.00494761959120937,-1.68410849876988,-0.477116085459491,0.667321132025389,-0.440844818647789,-0.116033210951062,1.14020231702872
6.04223675869228,4.53933103127285,6.01882845399261,6.20922258281916,1.12207125328054,-1.03869328115651,-0.561440220814833,-0.820025826646412,0.409623987939755,0.989533873943113,-0.613611354313682,0.402135090380034,0.780028538890453,-0.650389502760132,0.721814612856909,-0.977390010618307,-0.479778617753827,-0.0304414611502116,0.155516463665489,0.523879749085616,0.792353306947763,-0.0761833353263246,-1.22403113390696,0.633556640019506
5.70113599672694,7.20274957919702,5.9883463883744,6.10040415371421,-0.00264604140048075,-1.12776409963565,1.42837795369117,-0.54554380749541,0.731779935270459,-0.1142703828381,-0.909455716561265,0.0907722438125969,0.768817451504403,-0.341183730339532,0.023552410175244,-0.94798384537098,-0.423292754440983,1.85500654987746,0.94465145298245,-0.317590175568898,-1.27902466613852,-0.0912154467578826,0.00195619787978885,0.214096631849362
4.38006311867376,6.13756855098607,6.05731893728778,6.01811196443231,0.680284259066557,-0.872415954692226,-0.8437130890015,0.55943341944495,0.794486508527839,-0.446348367238669,-0.619573930188345,0.898262917022396,0.159843516527828,-0.29088755590808,0.488830309666243,-1.10630658586248,0.449941352601488,-0.387367844164914,-0.109074363169227,-0.787620851568027,0.814576675720509,1.38332382234608,0.245281581196743,-1.02599771697758
6.42078113803479,7.10669719951107,5.92419682265096,5.95271100841094,-0.153308073602923,0.903362917788529,0.888906974286478,-1.10778551218798,0.0467359049357154,-0.647587156570001,0.00843019422558022,-1.39402783821808,0.817534910943593,0.728400630656667,-0.213122749898203,1.07221210401242,0.299298800005704,0.818885035771375,-1.64430218474704,-0.391657037981247,-0.540562457498326,0.266111882655996,-0.747992582998713,1.17125723245086
6.64589440951394,3.66578396958978,6.02357637276368,6.01300473212275,0.976339780561879,-1.13111470852835,0.329705191278811,0.217425258011058,-0.64826626071864,-1.05912423166692,0.617626156677199,1.08683527183783,-0.888122579856183,0.603181005434151,0.23075878790632,0.14469983206538,-0.877944094482496,0.218074524261919,-0.427590136529292,0.0582834559553993,0.515821685050726,1.16396745399544,-0.98203258170179,-0.0417547180204072
2.95532533058886,1.3416102924656,6.03239301303274,5.8171943821512,0.138810876026035,-0.358299433492565,-0.941635388574842,0.532547265368337,0.214994950171956,-0.132602093391545,0.603740628482732,-0.64982354918425,0.843301551455114,-0.275059176112819,0.173595984857847,-0.181853178082495,-0.128676797042841,-0.394950203749129,0.102140961087121,-0.186869030994281,0.284610417806418,0.820537861600463,-0.549507244871069,0.0653013897501693
4.94206697152283,2.97305292624148,6.10282789045174,6.00396687769762,-0.291945501736781,-0.0960224072999205,0.682026091898638,-1.16219554747583,0.148984204574027,0.909637075460207,-0.68037086115231,0.188368071098452,1.02224387585613,-0.799218949554784,-0.433969147298232,-0.247464300858334,0.567166418734214,-0.669738009638639,1.00325094706353,0.543309131725398,-0.632029691092544,0.0582061936146246,0.186126000106389,-0.462675612527379
4.63496448801295,5.72514600768599,6.1408023595304,6.02248786699696,0.735138185440995,-1.11073883909247,0.310514370352284,0.267381900941067,-0.264290279828816,-1.1848897126743,0.235313068921934,0.878839373346852,0.517823347038767,-0.350996333318309,0.825466117032788,-1.10858454157627,-0.0927476795929667,-0.499868244707695,1.08624745146428,-0.877500624574967,-0.0812001651964953,0.634978284852424,0.835357808024533,-0.706234514114245
3.1133635861514,16.6167133830011,5.89415860784183,5.98914119687862,0.780740834219472,-0.744060628009006,-0.439871263728188,0.325549417879145,-0.358896855718421,0.229383009465115,0.770949471399391,-0.804946021884276,-0.150068118389197,0.452180076755057,0.793016612657117,-1.76788886410979,1.48537174916142,-1.40801433247504,0.457438119847521,2.05052532368618,-1.83095765160278,-0.265788357347901,-0.321169407415033,0.856428927497032
7.29029783555625,1.95713505460927,6.02710904164693,6.09921672045591,-0.137076489306057,0.448257669124038,-0.201235763170386,0.329231110730037,-1.13484008467291,0.682853363922731,-1.72668285050762,0.911734897182675,1.1287217658601,-0.284299540890899,0.318087655441171,-0.120800976616442,-0.135444285279048,0.129681538188232,0.0499813145321609,-0.556647945760376,-0.671363136657647,0.482280092740306,0.844767210997629,-0.311272724692339
3.72065182040062,5.91001594928613,5.98594445262506,5.88466909710105,-0.453321745122545,-0.0656086767199424,0.838028989950865,-0.290025492272804,-0.761791302829395,-0.46017070026066,0.866698006396256,0.740215281690195,0.264462956465789,-0.75055414717802,-0.846280993085481,-0.0894185317464045,0.55438958562958,-0.383543412510503,1.08032985965797,0.32783745755986,0.21405280923494,-1.31594858372048,1.07917144021361,-0.717380730516241
1.49160847183346,2.27611559409673,5.8741294259062,6.01047254027144,-0.0572223020180833,-0.234644188628748,-0.220934630656818,0.696499816987468,0.239032735387768,-0.762153765051235,0.0509754240120216,-0.287423394877754,0.326177069534497,0.264073637468458,-0.119905687805504,-0.26650786525099,-0.0154526314263608,0.33112596680394,-0.600946758649976,0.946213156566147,0.204183016759481,-0.69288190252055,0.472923288491681,-0.280962224891641
6.36191326901269,3.03050762517418,6.06840171088707,6.07764483053702,-0.423791343871827,0.299719629144529,-0.0083140508005588,-1.34635252415376,-0.0174785898185756,1.8785384698267,-0.81684249853222,0.141430535611523,0.249242472661853,0.0343468969538714,-0.20038488876554,0.34547306998939,-0.270298601124765,0.522698158569387,-0.348512893986456,-1.17926499408735,0.34625351875455,0.936251291393957,-0.124106219440835,-0.027197123994398
4.46520834624089,3.45356214805761,6.14160023963705,5.98248750850993,0.343325785913571,0.901634110516919,-0.75149456697431,-0.792853771953428,0.229396706954619,0.108004455107669,-0.973570796414817,-0.301621851698658,1.07698559080882,0.279336504021498,0.582166543422338,0.421175428600333,0.535176716691258,-0.979308654622158,-0.302806520021516,-0.302063361151331,-0.57536714322289,-0.550892480217851,0.712790443592488,0.60519567873451
7.15786584241098,7.29987001345655,5.953591473818,6.12372498490357,0.824351047866001,-1.32513357738859,-0.32224246065831,-0.337326447431636,-0.831912193755666,1.2550055740757,1.3761587067933,0.127002530712113,-0.491540012758341,-0.293312046239735,0.577561007135044,-0.5026243562969,-1.65151528557187,0.816672565337408,-0.469022270478287,1.66018173855948,0.250549355129926,-0.394265911052638,-0.346350194359814,0.0695765415944152
5.88466442244103,5.15346813631429,5.96122871216866,6.03903106418429,0.323548528594816,0.228594451908624,-0.524847464351858,-0.630491861894378,-0.923269710258749,0.221029030512636,1.90494393913023,-0.459793616805925,-0.435628263029277,0.351377496213291,-0.0829501710023144,0.501644438746429,-0.639109866338913,0.567860195009397,-1.43638840377992,-0.11332378994549,1.06782094937101,0.777640070049049,-0.583000571053834,-0.0557170350995326
1.96660994909526,3.93475279331489,5.81333585292143,6.04306138335697,0.166423101846276,-0.43399381843238,-0.60498163263243,0.165601348329491,0.446480197085347,-0.336206487358972,0.942421622590742,-0.0762835814474805,0.0727769273319803,-0.381421727527321,-0.463616203600927,0.626587164574542,0.123656109578499,0.113198570994373,0.680004960185454,-1.42758341859732,0.122276293083979,-0.249022798744829,0.788321927794346,-0.316670354525709
9.31856723104383,2.1013008648586,6.03237512626494,6.02401768602666,0.560453530035137,0.55299476923061,-1.39711943879273,-0.0651485989491283,-0.869713359965593,0.287547140634378,1.64055462604683,-1.47493269572835,1.00116149759171,-0.184969786449377,-0.0929336123280335,-0.0638386851490853,0.135801775168103,0.0156103809784619,0.645250290221092,-0.512743319588159,-0.0109652151216783,-0.631514669294048,-0.367930974972228,0.925389193837198
1.41476481229008,6.06049964942706,6.135723622157,6.10764668875139,0.184716951143377,0.142039139726675,-0.799078024776733,0.177923191690514,0.566134404936385,-0.408923011598624,0.116486459092977,-0.331615058877101,0.12584040531821,0.2513709356894,-0.0346894350409244,0.213890634925304,-1.25047184692899,1.24204884753865,-0.230782544130557,0.551149000495659,0.776482898184888,-1.18531742551022,-0.560030050432309,0.478141566880611
3.14056295571884,8.41478986390833,6.0081382414946,5.94196182116887,0.0553175883213251,0.0516617704544229,-0.278653887979495,0.381932614745762,-1.17015462597575,0.987365759053938,0.0947733231378529,-0.3427296220688,0.560878563937069,-0.355148052467305,0.0839099418120806,-0.153956156510317,0.293377452029521,0.0025216212560919,1.29849230721342,-0.221381442706578,-2.41870525561428,0.581858128747545,0.609916807777719,-0.0467469411845558
4.19271339208895,5.26704296983544,6.026483183537,6.09045928858789,0.273006283351274,0.798953821155658,-0.0185484273472427,0.172242404700884,-1.28838478277191,-0.915771470067257,-0.412440247359195,0.65382434663553,0.339884093254935,0.488011371031517,0.121301240231428,0.551714964015556,-0.66175603708071,-0.396963277239061,0.705914363565049,0.442316710695843,-1.69766221234167,0.79021345249342,-0.164407016739561,0.353490544753457
2.35218415466717,3.812074465414,6.0348510650894,6.11033093201863,0.441815594513454,-0.105093727506733,-0.607490469152323,-0.551510857168467,-0.357093963590535,0.685754826257932,0.161734633502771,-0.161800608913305,0.84343929737976,-0.333506207157724,0.401229030831916,-0.331759860597383,-0.961191952732348,0.0106722999151359,0.776619364168249,-0.815959474505678,0.116106575876585,0.849227439888527,0.518906167489253,-0.586653359343246
6.38300690739983,2.33484867107295,6.11182370346085,5.93418017796223,0.963616740492905,-0.9133172336461,-0.334277366827035,-0.95621272100697,0.206586877420716,-0.698223567545216,0.962498061022398,-0.330013088407355,1.40452287105073,-0.236700761054297,0.477735348434154,-0.894232266246392,-0.369325045272512,-0.451117559482501,0.86101555020459,0.143987756975746,0.0753508171703267,-0.248017877163872,0.366725010010473,0.0574466929682742
2.23318874706265,5.511161010861,5.89114659742066,6.15436062894767,-0.0726466827453414,0.162968800646843,-0.0336789778087829,-0.105312419760574,-1.08384183936739,0.372513881899164,0.57173664186094,0.651235695779601,-0.166913822511259,-0.311121727049467,-0.565682429849664,-0.609920142701356,1.26994866915315,-0.076499195177263,0.366952691640099,-1.06320361340139,1.05219796755664,0.394938296655592,-0.00952259254427723,-0.819936807007056
5.88006060837184,3.02787211169296,6.0093352506979,6.06832173574418,-0.168169767507564,-0.74764927401396,-0.165936678868859,1.2794156277114,0.386762112183061,-0.455738486829139,-1.05581605447788,1.3972850195012,-0.445667458108178,-0.0728410686260084,-0.375375931811083,-0.769268081426455,0.7412364198779,0.691313771634037,0.344012376667612,0.593125565099454,-0.489379611743335,-0.46674812533627,-0.534925806226264,0.232832972465783
5.56765100052798,6.35669504841906,6.07542216064406,6.04950730403433,0.412121083112529,0.143922123711012,-0.623889872424432,-1.34664484099689,0.30676234813808,1.21054669503611,-0.92512561541872,0.870800246019609,0.0183102073483195,-0.0197625764637275,0.48188130825853,-0.587320105560448,-0.538887433307966,0.36650936428113,0.236275095201673,0.00332929974622283,-1.55629041678936,1.62487519909311,0.333490397785756,-0.354259287258146
4.5375304473745,3.85128492549555,5.96334884066041,5.98390449230192,0.621190961016577,0.0541755118720819,0.347940541098158,-1.489629078202,0.251088624313084,-0.439064836522602,0.79844161314572,-0.748164392307893,0.0992466975500652,0.587986001576353,1.06821302621455,-0.187766282857891,0.156832043818954,-1.49488221370293,-0.183733059054937,-0.200676648410995,0.535863777907681,0.0918030330033393,0.1350514067847,0.166838048134216
6.59847880986513,2.58503510617185,6.07145164592227,6.02046529896102,-0.962648004689711,1.8176400120061,-0.0616411809619939,-1.05583332358252,0.18921086311356,-0.677407107479425,-0.0898974100206766,0.776883430291476,0.284261024246571,-0.24954737992898,-0.0484188460193642,0.222788764529052,0.572939202459751,-0.42169008501128,-1.29920353941938,-0.0728805700731346,0.443531376446911,0.222577017241365,0.254085325213782,0.151369260715672
9.864290629489,14.303200199387,6.03114308614991,5.95745868558442,-0.666278406764857,1.69980562769097,-0.46724538549701,-1.38178678447353,0.0870958131584958,0.112024170672234,0.457221525851485,1.2525310323233,-1.55045584266317,0.448818056740503,-0.718304105828175,2.5061310940537,-1.59968926564211,-1.45449889485064,0.185334688025697,0.506936301811786,0.528814700836845,1.11344860650061,-1.0061099226398,-0.0947113740185919
8.04933489334751,5.81565930100157,6.05362093809359,6.10641874280247,-0.23932907557505,0.129720812683663,0.927205141878682,-1.09030024462544,-1.49790654018545,1.04674053629326,1.08777595753471,0.518437509608081,-1.05540969869945,0.146463744367463,0.965379071983199,-0.506354153736448,-1.00143793939768,-0.140074824715325,-0.100489294732993,0.264296761361323,1.16208598038,0.390900901542054,-1.37108032402115,0.376496539726557
5.43655232190025,4.68206884396398,6.01705351179881,5.97021023842757,-1.05980358008957,-0.216601071686175,0.580581631919076,-0.180272755842239,0.894177911687998,0.481959487168409,0.720586548938648,-0.452787120069082,0.405879580388205,-1.40571721980027,-0.888256312850024,0.298170732038308,0.050637839977735,-0.210954951116879,0.806345810354525,0.304261797748272,-0.294085170109736,-0.39651091657378,1.27282830722448,-1.07262756705465
3.18607073691641,4.02178014402789,6.12968019429766,6.04166419916755,0.883187873689026,-0.0699873047744153,-0.218099391235118,-1.04136723316064,-0.404835667017272,0.215096523627085,0.483539419474826,-0.568083211585509,0.703022435116023,0.0906132086624361,1.17725488217823,-1.18009627411831,0.271228748513601,-0.212856320516718,-0.416298826377661,-0.393739733270256,0.211633300128965,0.23147953429886,-0.361813759309382,0.752817844950489
4.72201977437066,1.88017331525891,6.16714073338369,6.09049192278088,0.196196306934529,0.649050066645921,-0.697630010206663,-1.31851760818536,0.140658398071601,-0.787772380316916,0.62482992621768,0.93001501468514,0.370295152099267,-0.0652342565190307,0.0410795387317249,0.25454344621978,-0.38589830222977,-0.418138298452388,-0.347763352608399,-0.0719095910674468,0.377293356914651,1.02351915158283,-0.413497829336444,-0.0538865479218971
1.59330520259613,4.25786148294016,5.99185688681103,5.90129003091855,-0.225620218220727,0.337821772195006,0.277818788785793,-0.361753635283887,-0.894892756424066,0.15044415329069,-0.058848032644229,0.608834485967199,0.149136414357598,0.0194297920106452,-0.968379705420366,0.729970727955759,-0.566720889286746,0.0283603887238815,1.01537549167523,0.215988298186163,-0.479395658161147,-0.757581038091055,0.762751565808324,-0.0457228155885541
6.6494265518077,3.41880974154165,6.07098690300644,6.06441908956116,0.00125469740500206,0.413789845286779,-0.940118938223337,-1.33708343942054,0.454793827484286,1.18867595444298,0.730283361492431,0.608936209322838,-1.13249179089842,-0.0120207222172311,0.14066409051429,-0.04141021922958,-0.239462847048921,-0.406078974735345,-0.451116798926239,0.927981895348414,0.555162726015951,0.722227234550034,-1.12736724595035,-0.0981552738934421
8.34084643677345,4.58116920933035,6.06679927120015,6.02615747132455,1.29146527929046,-0.559121317695624,-0.224284656357582,-0.322879636315215,-0.356226165585824,-1.47008682631767,1.22896689606184,-0.868481050702943,1.28032662849961,0.11783358597028,0.168965399441797,1.1323413733773,-1.27982818669538,-0.319426474030884,0.0668571329602057,-0.669228361018755,-0.214329646546379,0.872286863847054,-0.220218505170245,0.471990700989231
4.59618156872096,7.22414978052773,6.03920630394568,6.00343622526484,-0.0443867618263472,-0.439847692214302,-0.146491846322121,-0.488463344214277,-0.0321638273222942,-0.255644642971641,0.527273210288789,1.4593587502994,0.490896120212089,-1.19397503977192,0.389658618698664,0.163213933551289,-0.710792462038233,-1.23090252327608,-0.353460830753768,0.544016888352271,-0.258663523554372,0.983357573646952,1.53965440585704,-1.09544814946555
4.01940200723854,4.7397288950799,6.10297641430098,5.96806226509037,0.524581491886462,-0.941354457013471,0.223949222668212,-0.248603239918175,-0.0831936446345534,0.867365458002985,-1.05976962255662,0.0372821446419829,0.906635527538511,-0.200941820922958,0.394768686594632,-1.05041525426891,0.382288517903342,0.426497987680041,0.635215678177764,-0.88516563555497,-1.03500751159063,0.517146844095649,-0.103381680793378,0.784909541824107
